4417761 4417760 0 496 4.294468
4418256 4418255 0 496 3.499286
4418751 4418750 0 496 4.519607
4419009 4419008 0 259 -7.863408
4419504 4419503 0 496 1.827755
4419626 4419625 0 123 202.741791
4420121 4420120 0 496 2.960710
4420616 4420615 0 496 1.978565
4421111 4421110 0 496 2.645041
4421240 4421239 0 130 -0.127429
4421735 4421734 0 496 2.315917
4421922 4421921 0 188 201.167374
4422202 4422201 0 281 202.490845
4422434 4422433 0 233 202.780991
4422929 4422928 0 496 2.514917
4423424 4423423 0 496 2.266333
4423709 4423708 0 286 202.004440
4424118 4424117 0 410 -2.467813
4424613 4424612 0 496 2.754769
4424913 4424912 0 301 204.364761
4425225 4425224 0 313 -2.290312
4425720 4425719 0 496 3.785703
4426215 4426214 0 496 1.874537
4426395 4426394 0 181 203.096619
4426890 4426889 0 496 2.102573
4427385 4427384 0 496 3.035658
4427880 4427879 0 496 2.373286
4428375 4428374 0 496 0.752089
4428870 4428869 0 496 1.858193
4429089 4429088 0 220 203.495224
4429584 4429583 0 496 3.307568
4430012 4430011 0 429 204.377502
4430507 4430506 0 496 2.101728
4431002 4431001 0 496 2.379112
4431126 4431125 0 125 -5.874216
4431317 4431316 0 192 -0.220582
4431584 4431583 0 268 204.387405
4432079 4432078 0 496 3.245668
4432574 4432573 0 496 3.307760
4432742 4432741 0 169 202.284485
4433237 4433236 0 496 1.613535
4433732 4433731 0 496 3.698734
4434227 4434226 0 496 3.963362
4434722 4434721 0 496 0.743230
4435217 4435216 0 496 1.071559
4435712 4435711 0 496 3.828403
4436207 4436206 0 496 3.650450
4436342 4436341 0 136 -0.325138
4436837 4436836 0 496 2.320711
4437332 4437331 0 496 2.676091
4437827 4437826 0 496 2.484047
4438322 4438321 0 496 3.636173
4438817 4438816 0 496 2.922717
4439312 4439311 0 496 3.171696
4439710 4439709 0 399 203.910995
4440037 4440036 0 328 204.637100
4440532 4440531 0 496 1.252644
4441027 4441026 0 496 4.255304
4441522 4441521 0 496 3.747563
4442017 4442016 0 496 3.597926
4442198 4442197 0 182 202.080704
4442693 4442692 0 496 1.961238
4443188 4443187 0 496 0.505441
4443683 4443682 0 496 3.411029
4444090 4444089 0 408 -0.801772
4444384 4444383 0 295 204.327484
4444879 4444878 0 496 1.261955
4445059 4445058 0 181 204.225677
4445208 4445207 0 150 202.831192
4445524 4445523 0 317 -2.146449
4446019 4446018 0 496 4.620804
4446514 4446513 0 496 2.426899
4447009 4447008 0 496 1.930178
4447504 4447503 0 496 2.169073
4447999 4447998 0 496 0.456187
4448494 4448493 0 496 1.789462
4448989 4448988 0 496 1.254433
4449367 4449366 0 379 202.768204
4449555 4449554 0 189 -2.473793
4449739 4449738 0 185 -6.250561
4450234 4450233 0 496 4.217559
4450729 4450728 0 496 1.930812
4451224 4451223 0 496 2.544950
4451362 4451361 0 139 -3.717036
4451857 4451856 0 496 3.014014
4452352 4452351 0 496 3.380444
4452491 4452490 0 140 202.865219
4452780 4452779 0 290 202.850281
4452976 4452975 0 197 202.619751
4453471 4453470 0 496 0.674534
4453966 4453965 0 496 3.926836
4454461 4454460 0 496 3.247596
4454956 4454955 0 496 3.900152
4455451 4455450 0 496 3.303653
4455946 4455945 0 496 3.687640
4456441 4456440 0 496 3.905374
4456936 4456935 0 496 2.319686
4457251 4457250 0 316 203.503067
4457746 4457745 0 496 3.058928
4458241 4458240 0 496 1.868866
4458335 4458334 0 95 -2.810289
4458830 4458829 0 496 1.554693
4459142 4459141 0 313 -8.800085
4459636 4459636 0 496 0.918631
4459966 4459965 0 330 203.501694
4460461 4460460 0 496 3.160795
4460956 4460955 0 496 1.056084
4461451 4461450 0 496 2.318072
4461786 4461785 0 336 0.526380
4462281 4462280 0 496 1.565844
4462776 4462775 0 496 2.727610
4463271 4463270 0 496 3.016114
4463766 4463765 0 496 0.646645
4464261 4464260 0 496 4.040159
4464756 4464755 0 496 0.753096
4464950 4464949 0 195 203.378235
4465445 4465444 0 496 3.415426
4465844 4465843 0 400 202.413437
4466339 4466338 0 496 2.920969
4466834 4466833 0 496 3.323110
4467329 4467328 0 496 2.409332
4467789 4467788 0 461 203.362381
4468284 4468283 0 496 1.675646
4468779 4468778 0 496 2.421171
4469274 4469273 0 496 2.938195
4469392 4469391 0 119 -7.195976
4469887 4469886 0 496 1.931389
4470066 4470065 0 180 201.640823
4470561 4470560 0 496 3.297372
4470822 4470821 0 262 203.502411
4471317 4471316 0 496 1.722832
4471812 4471811 0 496 2.506383
4472292 4472291 0 481 203.670181
4472342 4472341 0 51 -2.538120
4472837 4472836 0 496 1.173423
4472994 4472993 0 158 -4.876685
4473207 4473206 0 214 202.740402
4473702 4473701 0 496 1.503782
4474197 4474196 0 496 2.949578
4474692 4474691 0 496 3.500618
4475187 4475186 0 496 3.058692
4475291 4475290 0 105 0.529462
4475786 4475785 0 496 2.069258
4476281 4476280 0 496 3.324902
4476776 4476775 0 496 3.409063
4477271 4477270 0 496 1.934703
4477766 4477765 0 496 3.474169
4478053 4478052 0 288 202.768997
4478548 4478547 0 496 1.448001
4479043 4479042 0 496 3.395129
4479538 4479537 0 496 1.502574
4480033 4480032 0 496 4.419799
4480173 4480172 0 141 -1.177912
4480668 4480667 0 496 3.883024
4481163 4481162 0 496 3.865577
4481657 4481657 0 496 2.456262
4482153 4482152 0 496 4.072854
4482248 4482247 0 96 -3.490741
4482504 4482503 0 257 -0.605507
4482999 4482998 0 496 2.242273
4483494 4483493 0 496 0.969746
4483989 4483988 0 496 1.439034
4484484 4484483 0 496 3.872514
4484979 4484978 0 496 4.058910
4485284 4485283 0 306 204.678253
4485779 4485778 0 496 0.988717
4486274 4486273 0 496 1.137933
4486769 4486768 0 496 2.248237
4487264 4487263 0 496 1.462723
4487759 4487758 0 496 2.817697
4488254 4488253 0 496 2.027609
4488749 4488748 0 496 1.504017
4489244 4489243 0 496 1.125080
4489397 4489396 0 154 2.081746
4489696 4489695 0 300 203.114059
4489829 4489828 0 134 202.281326
4490324 4490323 0 496 3.773783
4490819 4490818 0 496 1.575828
4490918 4490917 0 100 -4.876659
4491139 4491138 0 222 -8.947737
4491634 4491633 0 496 2.967285
4492129 4492128 0 496 3.851591
4492624 4492623 0 496 4.126418
4493119 4493118 0 496 1.551341
4493614 4493613 0 496 2.714776
4494109 4494108 0 496 2.794449
4494604 4494603 0 496 3.457923
4495099 4495098 0 496 1.445488
4495594 4495593 0 496 0.661209
4496089 4496088 0 496 2.078763
4496584 4496583 0 496 4.299196
4496757 4496756 0 174 202.494934
4496855 4496854 0 99 202.591110
4497350 4497349 0 496 3.821110
4497845 4497844 0 496 3.983794
4498340 4498339 0 496 2.019286
4498835 4498834 0 496 3.369365
4499330 4499329 0 496 4.642358
4499825 4499824 0 496 3.663722
4500320 4500319 0 496 4.100764
4500815 4500814 0 496 3.024301
4501310 4501309 0 496 2.912965
4501805 4501804 0 496 3.442858
4502300 4502299 0 496 3.727294
4502795 4502794 0 496 4.766636
4503290 4503289 0 496 4.170867
4503785 4503784 0 496 1.847718
4504280 4504279 0 496 2.054706
4504775 4504774 0 496 1.488973
4505270 4505269 0 496 3.222063
4505417 4505416 0 148 -0.064234
4505575 4505574 0 159 1.107861
4505719 4505718 0 145 -1.240841
4506214 4506213 0 496 2.127114
4506709 4506708 0 496 0.660713
4507005 4507004 0 297 202.694366
4507500 4507499 0 496 1.984647
4507995 4507994 0 496 2.451213
4508190 4508189 0 196 202.778198
4508685 4508684 0 496 1.429642
4509180 4509179 0 496 2.123475
4509675 4509674 0 496 2.160171
4510170 4510169 0 496 3.500788
4510404 4510403 0 235 203.631546
4510899 4510898 0 496 3.974420
4511394 4511393 0 496 1.406059
4511737 4511736 0 344 203.633865
4512232 4512231 0 496 3.424416
4512727 4512726 0 496 1.767530
4513222 4513221 0 496 2.976974
4513717 4513716 0 496 1.540135
4514212 4514211 0 496 4.298467
4514707 4514706 0 496 3.498004
4515202 4515201 0 496 1.125826
4515697 4515696 0 496 1.248409
4516192 4516191 0 496 1.949614
4516687 4516686 0 496 3.216134
4517182 4517181 0 496 3.135148
4517677 4517676 0 496 0.067889
4518172 4518171 0 496 1.780368
4518667 4518666 0 496 1.803814
4518778 4518777 0 112 -5.446007
4519273 4519272 0 496 4.194804
4519606 4519605 0 334 202.273468
4519752 4519751 0 147 203.187271
4520247 4520246 0 496 2.257765
4520742 4520741 0 496 3.736808
4520869 4520868 0 128 -6.334309
4521364 4521363 0 496 2.207600
4521859 4521858 0 496 3.174589
4522308 4522307 0 450 204.640106
4522803 4522802 0 496 1.515228
4523298 4523297 0 496 3.459468
4523580 4523579 0 283 203.838821
4524075 4524074 0 496 1.247020
4524408 4524407 0 334 -10.502748
4524903 4524902 0 496 1.958648
4525398 4525397 0 496 1.526023
4525893 4525892 0 496 2.704657
4526388 4526387 0 496 1.960354
4526883 4526882 0 496 1.493791
4527378 4527377 0 496 2.179592
4527873 4527872 0 496 1.175012
4528368 4528367 0 496 1.691356
4528863 4528862 0 496 4.464736
4529358 4529357 0 496 1.886111
4529418 4529417 0 61 201.643616
4529515 4529514 0 98 -0.223129
4530010 4530009 0 496 2.480936
4530505 4530504 0 496 2.682551
4531000 4530999 0 496 2.872522
4531495 4531494 0 496 3.269196
4531990 4531989 0 496 2.680344
4532485 4532484 0 496 4.387732
4532980 4532979 0 496 5.095095
4533475 4533474 0 496 2.673808
4533970 4533969 0 496 2.498020
4534092 4534091 0 123 -6.096668
4534587 4534586 0 496 1.410410
4534863 4534862 0 277 203.032486
4535358 4535357 0 496 2.401691
4535853 4535852 0 496 2.117393
4536348 4536347 0 496 2.245957
4536843 4536842 0 496 2.578718
4536968 4536967 0 126 -5.072029
4537463 4537462 0 496 2.370816
4537736 4537735 0 274 -8.045827
4538231 4538230 0 496 1.679399
4538443 4538442 0 213 202.812302
4538765 4538764 0 323 203.515182
4539109 4539108 0 345 0.100197
4539604 4539603 0 496 3.275749
4540061 4540060 0 458 203.188248
4540164 4540163 0 104 203.741440
4540659 4540658 0 496 4.374748
4540881 4540880 0 223 201.705826
4541061 4541062 0 183 204.317123
4541155 4541154 0 93 -1.356991
4541195 4541194 0 41 201.955948
4541690 4541689 0 496 1.241327
4542095 4542094 0 406 201.616043
4542590 4542589 0 496 3.236569
4542828 4542827 0 239 202.474243
4543323 4543322 0 496 2.337915
4543818 4543817 0 496 3.468538
4544313 4544312 0 496 2.674390
4544808 4544807 0 496 0.896216
4545303 4545302 0 496 2.730727
4545756 4545755 0 454 203.423370
4546251 4546250 0 496 1.052633
4546581 4546580 0 331 -0.264880
4547076 4547075 0 496 3.406785
4547407 4547406 0 332 203.220474
4547555 4547554 0 149 203.059738
4548050 4548049 0 496 4.610618
4548514 4548513 0 465 -0.114209
4548609 4548608 0 96 -5.486428
4549009 4549008 0 401 204.252167
4549121 4549120 0 113 -6.333798
4549523 4549522 0 403 203.616638
4550018 4550017 0 496 4.639695
4550153 4550152 0 136 -2.207778
4550505 4550504 0 353 204.108902
4550898 4550897 0 394 202.940491
4550995 4550994 0 98 -4.363831
4551490 4551489 0 496 2.639034
4551985 4551984 0 496 4.478676
4552480 4552479 0 496 3.921177
4552975 4552974 0 496 3.405228
4553470 4553469 0 496 3.882555
4553763 4553762 0 294 1.241587
4553915 4553914 0 153 -2.607740
4554195 4554194 0 281 204.942276
4554320 4554319 0 126 -3.742593
4554815 4554814 0 496 3.806974
4555077 4555076 0 263 204.244064
4555572 4555571 0 496 3.581002
4556067 4556066 0 496 2.424248
4556562 4556561 0 496 2.016007
4556863 4556862 0 302 203.308044
4557358 4557357 0 496 1.319355
4557853 4557852 0 496 3.894042
4557946 4557945 0 94 -9.265628
4558355 4558354 0 410 204.751083
4558850 4558849 0 496 2.232328
4559235 4559234 0 386 -0.650208
4559726 4559726 0 493 -8.342581
4560222 4560221 0 496 3.497751
4560717 4560716 0 496 1.351238
4561212 4561211 0 496 2.408639
4561707 4561706 0 496 2.600946
4562162 4562161 0 456 -2.263185
4562446 4562445 0 285 202.620255
4562941 4562940 0 496 3.130587
4563436 4563435 0 496 4.053569
4563931 4563930 0 496 2.364739
4564426 4564425 0 496 2.305536
4564921 4564920 0 496 1.120011
4565151 4565150 0 231 202.860214
4565646 4565645 0 496 1.390639
4565731 4565730 0 86 202.799759
4566226 4566225 0 496 -0.249447
4566721 4566720 0 496 0.964248
4567216 4567215 0 496 2.393478
4567711 4567710 0 496 3.408525
4567923 4567922 0 213 -1.656940
4568418 4568417 0 496 1.485756
4568634 4568633 0 217 202.752808
4568783 4568782 0 150 202.010468
4569278 4569277 0 496 0.285059
4569773 4569772 0 496 3.618263
4570268 4570267 0 496 2.203037
4570763 4570762 0 496 3.612210
4571258 4571257 0 496 1.342138
4571753 4571752 0 496 2.049457
4572034 4572033 0 282 203.707672
4572300 4572299 0 267 202.504990
4572795 4572794 0 496 4.060436
4573144 4573143 0 350 203.981781
4573639 4573638 0 496 1.690768
4574134 4574133 0 496 0.865991
4574258 4574257 0 125 -1.947190
4574753 4574752 0 496 0.543560
4575248 4575247 0 496 2.093795
4575743 4575742 0 496 3.006488
4576238 4576237 0 496 1.154027
4576530 4576529 0 293 201.128967
4577025 4577024 0 496 0.626825
4577520 4577519 0 496 2.498167
4578015 4578014 0 496 2.758156
4578359 4578358 0 345 201.960190
4578854 4578853 0 496 1.978358
4579349 4579348 0 496 2.385967
4579844 4579843 0 496 4.229963
4580339 4580338 0 496 3.209423
4580383 4580382 0 45 202.028503
4580878 4580877 0 496 1.528214
4581373 4581372 0 496 3.808714
4581744 4581743 0 372 203.344101
4581859 4581858 0 116 -3.225565
4582354 4582353 0 496 1.901987
4582571 4582570 0 218 203.573166
4583066 4583065 0 496 3.605153
4583177 4583176 0 112 -6.516724
4583672 4583671 0 496 3.369901
4584167 4584166 0 496 2.092499
4584662 4584661 0 496 2.437779
4585157 4585156 0 496 2.008218
4585257 4585256 0 101 -5.296228
4585752 4585751 0 496 3.307523
4586247 4586246 0 496 3.314504
4586742 4586741 0 496 3.421661
4587046 4587045 0 305 202.967239
4587541 4587540 0 496 1.937041
4587707 4587706 0 167 201.939941
4588202 4588201 0 496 2.740616
4588697 4588696 0 496 2.701276
4589192 4589191 0 496 1.855007
4589687 4589686 0 496 3.957088
4590182 4590181 0 496 0.948626
4590576 4590575 0 395 0.906225
4591071 4591070 0 496 1.894600
4591566 4591565 0 496 2.156399
4591710 4591709 0 145 202.661423
4592205 4592204 0 496 1.047576
4592348 4592347 0 144 202.829071
4592447 4592446 0 100 202.085709
4592942 4592941 0 496 2.256955
4593437 4593436 0 496 4.611671
4593932 4593931 0 496 2.154361
4594427 4594426 0 496 2.241122
4594922 4594921 0 496 0.546445
4595417 4595416 0 496 2.498338
4595912 4595911 0 496 0.884875
4596141 4596140 0 230 203.198044
4596636 4596635 0 496 2.496012
4597131 4597130 0 496 3.792571
4597626 4597625 0 496 1.883536
4598121 4598120 0 496 2.575969
4598616 4598615 0 496 4.011969
4599111 4599110 0 496 3.004781
4599297 4599296 0 187 203.972672
4599418 4599417 0 122 201.592819
4599852 4599851 0 435 203.964569
4600257 4600256 0 406 -0.481023
4600752 4600751 0 496 2.879983
4600977 4600976 0 226 203.759995
4601472 4601471 0 496 3.192762
4601967 4601966 0 496 3.457118
4602101 4602100 0 135 -2.322290
4602394 4602393 0 294 -1.104305
4602745 4602744 0 352 204.123016
4602975 4602974 0 231 201.591431
4603470 4603469 0 496 1.364028
4603965 4603964 0 496 0.920441
4604293 4604292 0 329 202.140152
4604387 4604386 0 95 -0.641838
4604882 4604881 0 496 2.676015
4605377 4605376 0 496 2.976457
4605872 4605871 0 496 3.423670
4606367 4606366 0 496 1.997536
4606687 4606686 0 321 204.685822
4606780 4606779 0 94 0.124955
4607275 4607274 0 496 2.147310
4607420 4607419 0 146 -5.693168
4607915 4607914 0 496 3.869466
4608410 4608409 0 496 4.531404
4608905 4608904 0 496 3.249106
4609266 4609265 0 362 -3.018048
4609491 4609490 0 226 202.528229
4609986 4609985 0 496 2.548203
4610450 4610449 0 465 -8.794608
4610945 4610944 0 496 2.400170
4611440 4611439 0 496 2.615173
4611935 4611934 0 496 3.950916
4612082 4612081 0 148 202.563004
4612376 4612375 0 295 1.527752
4612871 4612870 0 496 1.906989
4613366 4613365 0 496 4.624566
4613624 4613623 0 259 201.862335
4613761 4613760 0 138 201.769150
4614256 4614255 0 496 2.099024
4614751 4614750 0 496 2.091158
4615246 4615245 0 496 2.879467
4615741 4615740 0 496 3.702178
4616236 4616235 0 496 3.969371
4616731 4616730 0 496 2.873800
4617226 4617225 0 496 2.129743
4617721 4617720 0 496 2.557874
4618216 4618215 0 496 2.879925
4618711 4618710 0 496 0.859869
4619206 4619205 0 496 1.570936
4619381 4619380 0 176 -3.323204
4619876 4619875 0 496 3.206392
4620371 4620370 0 496 1.939545
4620866 4620865 0 496 0.907878
4621361 4621360 0 496 2.754813
4621856 4621855 0 496 2.419123
4622217 4622216 0 362 -1.711800
4622624 4622623 0 408 0.281963
4622808 4622807 0 185 202.848480
4623303 4623302 0 496 2.538265
4623461 4623460 0 159 205.074661
4623956 4623955 0 496 4.425829
4624206 4624205 0 251 203.078003
4624701 4624700 0 496 4.330590
4624795 4624794 0 95 -1.133047
4625064 4625063 0 270 203.012268
4625559 4625558 0 496 3.278456
4626021 4626020 0 463 -0.490965
4626286 4626285 0 266 203.201706
4626781 4626780 0 496 3.061926
4627276 4627275 0 496 1.697757
4627771 4627770 0 496 2.907920
4628266 4628265 0 496 4.281246
4628442 4628441 0 177 202.355164
4628937 4628936 0 496 2.871688
4629432 4629431 0 496 2.070173
4629927 4629926 0 496 1.717056
4630422 4630421 0 496 3.454481
4630917 4630916 0 496 2.778428
4631064 4631063 0 148 201.987457
4631559 4631558 0 496 1.699660
4632054 4632053 0 496 4.354602
4632223 4632222 0 170 -7.988176
4632718 4632717 0 496 1.961502
4633213 4633212 0 496 4.387025
4633448 4633447 0 236 202.812454
4633943 4633942 0 496 1.361780
4634438 4634437 0 496 3.089309
4634933 4634932 0 496 3.117815
4635428 4635427 0 496 2.102999
4635923 4635922 0 496 2.632967
4636418 4636417 0 496 2.918313
4636913 4636912 0 496 2.800446
4637408 4637407 0 496 2.049063
4637903 4637902 0 496 2.325069
4638398 4638397 0 496 2.595843
4638893 4638892 0 496 3.017473
4638969 4638968 0 77 204.740768
4639464 4639463 0 496 1.375408
4639959 4639958 0 496 3.926449
4640454 4640453 0 496 203.343094
4640949 4640948 0 496 3.255671
4641444 4641443 0 496 2.812252
4641939 4641938 0 496 1.563443
4642434 4642433 0 496 2.027740
4642928 4642928 0 496 3.913642
4643424 4643423 0 496 1.304181
4643700 4643699 0 277 204.161560
4644195 4644194 0 496 2.940490
4644690 4644689 0 496 1.663818
4645185 4645184 0 496 2.054637
4645680 4645679 0 496 2.004711
4645950 4645949 0 271 -2.411962
4646445 4646444 0 496 1.128073
4646698 4646697 0 254 202.933685
4647193 4647192 0 496 0.081693
4647688 4647687 0 496 4.034422
4648183 4648182 0 496 1.862828
4648397 4648396 0 215 203.323990
4648660 4648659 0 264 -8.424273
4649155 4649154 0 496 2.999137
4649650 4649649 0 496 2.140267
4650145 4650144 0 496 2.346373
4650640 4650639 0 496 3.056314
4651135 4651134 0 496 4.268428
4651630 4651629 0 496 2.437644
4652125 4652124 0 496 4.157619
4652554 4652553 0 430 0.402197
4653049 4653048 0 496 1.324073
4653544 4653543 0 496 1.153867
4654039 4654038 0 496 2.692697
4654186 4654185 0 148 -5.765804
4654681 4654680 0 496 2.167457
4655176 4655175 0 496 3.307642
4655671 4655670 0 496 0.909687
4655922 4655921 0 252 -6.278452
4656417 4656416 0 496 4.010056
4656912 4656911 0 496 0.920821
4657407 4657406 0 496 2.796182
4657681 4657680 0 275 -11.220788
4658176 4658175 0 496 2.753698
4658372 4658371 0 197 -9.338778
4658867 4658866 0 496 0.987708
4659362 4659361 0 496 2.636620
4659857 4659856 0 496 0.850237
4660082 4660081 0 226 203.528320
4660577 4660576 0 496 3.495986
4660900 4660899 0 324 -0.442712
4661395 4661394 0 496 1.787904
4661890 4661889 0 496 1.036126
4662385 4662384 0 496 2.563405
4662848 4662847 0 464 -9.941392
4663343 4663342 0 496 2.538123
4663461 4663460 0 119 -8.608682
4663956 4663955 0 496 1.227636
4664451 4664450 0 496 3.613598
4664946 4664945 0 496 0.642162
4665441 4665440 0 496 3.970719
4665936 4665935 0 496 2.018475
4666431 4666430 0 496 2.156402
4666718 4666717 0 288 203.089020
4666846 4666845 0 129 201.983704
4667341 4667340 0 496 3.408504
4667836 4667835 0 496 1.567448
4668189 4668188 0 354 203.906738
4668684 4668683 0 496 1.479477
4669179 4669178 0 496 3.538066
4669674 4669673 0 496 1.968144
4670005 4670004 0 332 203.433167
4670222 4670221 0 218 203.845169
4670717 4670716 0 496 2.075799
4670895 4670894 0 179 202.633072
4671390 4671389 0 496 3.419081
4671538 4671537 0 149 -3.064088
4671842 4671841 0 305 -9.544583
4671982 4671981 0 141 1.501485
4672477 4672476 0 496 3.479300
4672972 4672971 0 496 1.964842
4673085 4673084 0 114 -4.528343
4673580 4673579 0 496 3.841495
4674075 4674074 0 496 2.827486
4674570 4674569 0 496 0.453974
4675065 4675064 0 496 3.144768
4675147 4675146 0 83 -5.958940
4675642 4675641 0 496 2.912577
4676137 4676136 0 496 3.295678
4676265 4676264 0 129 -3.201234
4676760 4676759 0 496 2.022016
4677255 4677254 0 496 1.889564
4677750 4677749 0 496 3.529696
4678245 4678244 0 496 4.308732
4678740 4678739 0 496 2.951383
4679235 4679234 0 496 3.156315
4679730 4679729 0 496 2.542810
4680100 4680099 0 371 204.199265
4680241 4680240 0 142 201.124176
4680736 4680735 0 496 0.978483
4681231 4681230 0 496 3.802207
4681726 4681725 0 496 3.736161
4681980 4681979 0 255 203.831268
4682475 4682474 0 496 2.134521
4682970 4682969 0 496 -0.227505
4683465 4683464 0 496 3.199933
4683960 4683959 0 496 2.036564
4684455 4684454 0 496 3.564412
4684950 4684949 0 496 0.583975
4685071 4685070 0 122 -4.512237
4685446 4685445 0 376 202.647842
4685941 4685940 0 496 -7.344238
4686436 4686435 0 496 3.915722
4686931 4686930 0 496 2.749446
4687426 4687425 0 496 4.048377
4687921 4687920 0 496 4.110176
4688166 4688165 0 246 204.490967
4688661 4688660 0 496 2.870394
4689156 4689155 0 496 2.655734
4689651 4689650 0 496 3.222487
4690146 4690145 0 496 3.583341
4690641 4690640 0 496 4.044122
4691136 4691135 0 496 1.051177
4691631 4691630 0 496 3.266818
4692126 4692125 0 496 0.967324
4692621 4692620 0 496 2.438266
4693116 4693115 0 496 3.482507
4693611 4693610 0 496 3.907421
4694044 4694043 0 434 205.051788
4694364 4694363 0 321 203.758743
4694563 4694562 0 200 203.769241
4695058 4695057 0 496 0.582102
4695553 4695552 0 496 1.324455
4696048 4696047 0 496 2.087559
4696382 4696381 0 335 -2.951801
4696877 4696876 0 496 3.453818
4697372 4697371 0 496 1.828021
4697867 4697866 0 496 1.698549
4698362 4698361 0 496 2.591299
4698857 4698856 0 496 2.855443
4699352 4699351 0 496 3.128789
4699847 4699846 0 496 3.863100
4699986 4699985 0 140 -2.854365
4700481 4700480 0 496 2.649315
4700976 4700975 0 496 2.748510
4701471 4701470 0 496 0.076329
4701765 4701764 0 295 203.546646
4702260 4702259 0 496 2.076706
4702755 4702754 0 496 3.741659
4703250 4703249 0 496 4.320694
4703745 4703744 0 496 1.844826
4704240 4704239 0 496 1.207206
4704735 4704734 0 496 3.215161
4705230 4705229 0 496 1.471589
4705725 4705724 0 496 1.141396
4706220 4706219 0 496 3.207594
4706715 4706714 0 496 1.590995
4707210 4707209 0 496 3.628812
4707705 4707704 0 496 3.995610
4708200 4708199 0 496 1.934176
4708695 4708694 0 496 4.252684
4709190 4709189 0 496 4.191791
4709685 4709684 0 496 2.542832
4710180 4710179 0 496 2.198521
4710675 4710674 0 496 3.753126
4711170 4711169 0 496 2.553284
4711305 4711304 0 136 201.455673
4711800 4711799 0 496 2.489876
4712018 4712017 0 219 -1.344512
4712513 4712512 0 496 3.698213
4713008 4713007 0 496 4.104887
4713503 4713502 0 496 1.714991
4713818 4713817 0 316 202.387283
4714313 4714312 0 496 3.569470
4714808 4714807 0 496 1.544366
4714934 4714933 0 127 -0.230145
4715429 4715428 0 496 2.329416
4715924 4715923 0 496 3.312029
4716419 4716418 0 496 2.717217
4716914 4716913 0 496 3.735100
4717409 4717408 0 496 -1.263305
4717904 4717903 0 496 2.169472
4718216 4718215 0 313 202.670059
4718711 4718710 0 496 2.698779
4719206 4719205 0 496 3.965576
4719701 4719700 0 496 1.884323
4720196 4720195 0 496 2.151426
4720691 4720690 0 496 1.860296
4720814 4720813 0 124 -0.698743
4721309 4721308 0 496 1.027503
4721804 4721803 0 496 2.965928
4722299 4722298 0 496 2.221318
4722794 4722793 0 496 3.608052
4723289 4723288 0 496 1.266385
4723471 4723470 0 183 201.545990
4723558 4723557 0 88 204.535446
4723711 4723710 0 154 -2.235828
4724206 4724205 0 496 0.795552
4724701 4724700 0 496 1.226928
4725196 4725195 0 496 2.969644
4725691 4725690 0 496 0.736110
4726186 4726185 0 496 3.472296
4726368 4726367 0 183 202.384964
4726789 4726788 0 422 0.264212
4727284 4727283 0 496 2.320227
4727779 4727778 0 496 3.412047
4728274 4728273 0 496 1.298838
4728613 4728612 0 340 204.557297
4729108 4729107 0 496 0.780191
4729603 4729602 0 496 1.744355
4730098 4730097 0 496 1.008069
4730593 4730592 0 496 1.026953
4731088 4731087 0 496 4.006846
4731583 4731582 0 496 1.043200
4731615 4731614 0 33 202.909103
4731875 4731874 0 261 204.124191
4732370 4732369 0 496 2.317207
4732625 4732624 0 256 201.345276
4733016 4733015 0 392 203.669174
4733511 4733510 0 496 2.417486
4734006 4734005 0 496 4.507010
4734501 4734500 0 496 2.763659
4734996 4734995 0 496 3.686243
4735491 4735490 0 496 4.143049
4735687 4735686 0 197 202.401276
4736123 4736122 0 437 204.549438
4736338 4736339 0 218 203.223083
4736835 4736834 0 496 1.986555
4737330 4737329 0 496 2.551925
4737825 4737824 0 496 1.806278
4738320 4738319 0 496 2.945134
4738815 4738814 0 496 3.960969
4739310 4739309 0 496 1.618600
4739412 4739411 0 103 -2.236030
4739907 4739906 0 496 3.351892
4740402 4740401 0 496 2.893670
4740897 4740896 0 496 0.996578
4741113 4741112 0 217 202.735138
4741608 4741607 0 496 3.787084
4742103 4742102 0 496 3.662355
4742598 4742597 0 496 4.298271
4743093 4743092 0 496 2.878157
4743280 4743279 0 188 202.496017
4743775 4743774 0 496 2.920173
4744270 4744269 0 496 4.489462
4744355 4744354 0 86 203.747406
4744806 4744805 0 452 203.642426
4745301 4745300 0 496 1.347501
4745796 4745795 0 496 4.223446
4746291 4746290 0 496 2.605790
4746786 4746785 0 496 1.865747
4747281 4747280 0 496 1.270714
4747776 4747775 0 496 2.079876
4748271 4748270 0 496 2.916354
4748766 4748765 0 496 2.777251
4749261 4749260 0 496 3.116108
4749756 4749755 0 496 1.481359
4750251 4750250 0 496 2.290846
4750746 4750745 0 496 2.401736
4751241 4751240 0 496 2.073695
4751736 4751735 0 496 2.924046
4751912 4751911 0 177 201.730713
4752407 4752406 0 496 2.487096
4752902 4752901 0 496 1.574312
4753397 4753396 0 496 3.261816
4753892 4753891 0 496 2.048983
4754387 4754386 0 496 4.579983
4754882 4754881 0 496 0.724367
4755012 4755011 0 131 -5.963704
4755507 4755506 0 496 3.050599
4755558 4755557 0 52 202.495102
4755934 4755933 0 377 2.148412
4756070 4756069 0 137 202.807755
4756565 4756564 0 496 0.675071
4757060 4757059 0 496 2.189050
4757409 4757408 0 350 204.123550
4757904 4757903 0 496 1.973588
4758399 4758398 0 496 1.760310
4758831 4758830 0 433 202.719177
